PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-5.00721683233103,-0.112766360318327,19.7839268611426,11.1221621811,8.32544840555703,10.4802752199156,-7.35436982118072,4.33017051305554,-0.434131393356752,-2.07700692351765,SEEDGWAS3969.RN,-9.36713773285323,-4.85143585505688,2.60449324109975,13.1997923871904,2.21344589568248,-2.59193350541746,-1.53225348811289,-0.408429508805835,2.78011167129098,2.75777585492465
40.1195281396362,30.6680334866476,-13.8463646848357,-6.20412498084254,-0.788727923255395,-6.95028317171441,2.13168622694182,-3.01044043889318,0.489126157620762,3.31928833847592,SEEDGWAS4513.RN,0.169080521210472,-1.93141945431211,2.89658094164759,3.1848222058542,-5.32815397719308,-2.69597872481324,-0.0121634431242411,-1.30803347740276,0.929786475625077,0.490823779868349
17.3856656707255,-21.8150718170615,51.003183876009,-20.0117088299331,-28.2531695700554,-23.8159101076797,16.645050414035,1.57609241612378,11.8797781614788,-50.4733826359528,SEEDGWAS4239.RN,-6.77753599491097,4.33581282488475,-7.14948417625231,12.4150692787588,-2.87159837011946,2.4342499530074,18.9479064804129,-8.41986562413859,4.43370842747177,-2.8132733346346
-30.9287587933597,-1.08922588054496,-2.11271347170182,12.9417866357099,-4.50718341372005,-1.93488171914244,-7.54037423727254,-0.0580970684833659,10.4049206312516,0.390099290955522,SEEDGWAS3900.RN,10.2682492285593,-3.96836420976252,1.77584960350733,1.53745291097886,-0.462192978796423,-2.78173915671724,-0.0505656667118565,-0.536068744711106,-1.59582559986106,-0.861474010877095
-1.45850898922878,5.83148197764854,3.82117224070194,9.45977236362755,5.39112968474361,4.5961091842634,-4.32780839482326,-1.80930922476484,3.22611646159131,-5.66559264999512,SEEDGWAS4183.RN,-4.57736878740041,-0.204697435629464,4.7309699120428,-5.41936214037475,-0.956625717256244,2.14089629488633,0.851467678477737,1.53136624753805,-1.03475262307056,-0.363436658087491
21.5170531863452,14.4578430709242,6.77095248190767,1.60293474833562,6.92384440063315,4.89090976043143,-1.79338622646944,-2.61245343119722,-0.314755706920061,-4.99515226220753,SEEDGWAS3709.RN,-1.59521360361859,-1.91623130857431,7.07265680422084,-11.0240879664931,-5.13709976947438,3.63179390736628,-0.515128370852614,-1.91939332961861,1.10546070554614,-0.740160776180589
-34.1281899611795,-4.36320337388063,-7.67769313601641,4.11249668046977,-4.47184849693183,-4.27545171959343,3.53498746014119,2.45472766005391,-4.39196035740185,1.80252518166816,SEEDGWAS1550.RN,1.00620337171126,-0.0119154193755473,1.53204300027596,3.24669583874588,-2.6254934287142,-0.591418622051959,1.11478987923424,4.45779942320351,-0.0530357254231889,1.2740282508589
10.3921251069445,21.5909689809013,-10.4591091336247,2.23120968943361,1.21402025513596,-2.25867659212869,5.75585214502748,0.542922865834878,6.25964842465259,-0.470006804246862,SEEDGWAS4716.RN,-1.29814438449846,10.5912922714803,-12.3715981043474,-4.00368919786641,25.0969184042899,-1.50031478092358,1.80856174021183,2.13821428242209,-2.14785432121558,-7.27239763011412
36.3061640977895,30.4267477491055,-9.76240910500757,-4.19623112016712,-1.6461827920303,-8.84967830234623,4.05505641771582,-6.16926761274703,-1.27986222341874,1.73323261760811,SEEDGWAS2822.RN,-0.956793525244271,-1.57527253895984,4.52960965131509,1.61764838713955,-2.32158259031885,3.6016963607018,-0.289500620220136,-5.49286711324163,2.66172440369501,-1.40095401246861
-35.6757871471499,-4.50024516838444,-6.17781914196429,6.5558022168043,-11.5659985323535,-7.0425866570307,4.54218222201513,-3.26809955316352,-21.9991825209123,2.15621991027384,SEEDGWAS519.RN,-4.05888013342281,-1.20323554218834,3.78768968636321,-2.82569807066641,4.19215711216787,1.00852163397921,-5.07791991617881,-6.34688594483511,-1.63926116589126,-3.25335186969557
-1.84903961792025,-0.387799377112534,17.729002790579,9.08366064375061,5.95710551183659,9.84336462832211,-8.74433114519495,3.13449936948108,-0.187667507409625,-2.64557951711869,SEEDGWAS4434.RN,-1.1154732586122,-5.61809185766379,3.32416566627971,10.9115879148595,2.93215004653274,-6.3232895807186,-1.33538901070551,-0.320228446243667,-1.08625826113486,-0.307603212251134
19.6124010960836,26.4456223625669,-14.0963943653124,0.344954872480841,-2.4649571035682,-6.68628845908595,4.75127415620387,-0.147927184574868,5.23257329379796,1.22057998231193,SEEDGWAS4840.RN,-0.753532175607918,10.5226667009759,-10.7414743737223,2.37379238538503,24.2262212220255,-4.38831246535152,3.05843524901918,3.8709339233516,-3.9917035895464,-8.37758760910237
-29.1050255533916,-0.730764454781248,-2.1757591308044,13.050017324876,-1.5772400622551,0.161801141912291,-1.12367515670276,2.15800248895872,8.09069775275308,0.0959314796160507,SEEDGWAS1185.RN,-2.78788664107002,3.52187935136863,-0.648196377535974,-0.519479887921539,-3.252814939406,-1.33875054966383,0.830499615557961,-1.22508965488158,4.00223634066282,2.7268247540528
14.8038823739195,5.29474089966954,16.0272910934782,4.76324292311664,8.81426234451383,10.9930992180373,-8.50732598237945,1.38199042668022,-3.33384486159661,-4.22032439377825,SEEDGWAS4300.RN,-4.11111692629529,-4.53305979439251,5.96805465556914,-2.95727496870055,0.701221991186911,0.979228310581003,1.2203881797039,-0.79121802912099,2.14113761888792,-2.18979590536881
-34.9778770328108,-4.0165627097294,-5.9215935077907,2.09926307907548,-2.87667604019264,-2.60184393480569,-1.40483914699419,-2.56723436185913,2.652889172136,1.45602801095721,SEEDGWAS3290.RN,4.8160252716089,-0.142213844954785,-0.387967623098837,0.543535544136144,1.25386770320791,0.541190443766855,-0.06668128584277,-4.18539392731698,2.99616060879199,-3.43959528535999
-31.8095761154662,-7.33976962765267,-4.9256292382489,-14.8084302116514,1.94116009749391,-1.34045268339867,11.0270462389271,0.566053869029717,-9.88292855248416,-1.47623819440015,SEEDGWAS488.RN,4.68653872748873,-4.18646259221273,2.21027084204425,-1.47885193847664,3.79993007372878,-1.85374418415617,-12.479012988556,-9.7540820999822,-6.1164566307867,-5.27237286494549
-32.3726876963059,0.726500702854024,-3.74824121658434,15.0945930813991,-3.88706824862173,-0.791369801169895,-3.71785109557008,-1.2479437005313,8.8855871777936,0.970747120938091,SEEDGWAS1651.RN,6.46739583656422,0.0717557756513735,-2.02014959006468,1.42412516252236,-1.10108888973691,-0.541276424184958,3.11085462425993,-3.5266181365361,2.03800352344058,5.01790729200446
-24.7455566769821,-7.59500469118886,7.31118079453695,-4.64786701081906,-9.49870399333897,-8.85710554205504,8.43218788135334,4.60772570825602,-5.31226025747957,-18.8386282060697,SEEDGWAS3338.RN,-3.05411384783157,-2.18607299836713,0.868188767033158,5.18795263992676,7.41218247830128,-5.51182197454345,-47.4472403319569,-22.9218574707992,-18.0864090282651,16.1657847718837
-35.8525914731909,-2.18614751033225,-6.29245193535938,8.88616323096227,-9.8740513053145,-8.16286494415131,-0.059327981677638,-3.02457875070108,-22.0187405076096,4.53702939653506,SEEDGWAS1379.RN,-2.41682287397632,-2.06897608287361,4.02214449986073,-2.40177980608265,-0.905827715947915,-3.27570963153322,0.655490573920804,-8.41047046159156,-4.91913582514049,-15.1991664260009
-2.57031647915716,-0.617454930515994,20.9997503951613,10.4238163452142,7.59321532442576,12.8034743870403,-8.94710292605551,6.1695711221433,-4.09725433352483,0.387307939663681,SEEDGWAS3284.RN,-7.1841486391477,-7.15669922703027,3.48970992284372,21.1093078750883,3.33226176666021,-6.10868866570022,-1.76610356353953,-2.22510197121877,2.72086843041378,-3.08257129533682
39.8362429205255,34.6775219532267,-10.1096591842559,-5.16782144938752,-0.852632065981464,-8.70788854291585,1.49458802645255,-4.77045316502867,-0.967864287622989,2.69571989897964,SEEDGWAS4481.RN,2.65537048024676,2.23993333566023,-1.96733838131482,0.384084839827417,-5.21475068415833,-0.538907911491948,-0.0849551628954948,0.398084600479584,-0.349989421703527,0.622616936355066
39.586913713315,28.5469124476261,-11.5113210708407,-4.32090127032707,-1.26328272448759,-7.57017898783382,1.94738755139655,-1.09843345297521,1.64490507982557,2.4636191884223,SEEDGWAS2843.RN,0.683523814725916,-0.386933038550236,3.33667072024903,2.13606797171419,-5.9013035288361,-0.649102395481407,0.244095518885846,0.0480675782077742,-0.275707604693608,1.06220545366695
40.5878726111739,31.1820232324239,-13.3170530433134,-8.18730871577071,-3.50260920337721,-7.36152848485343,1.95820897199369,-4.27552450696495,-0.779516781340897,3.71405703056385,SEEDGWAS3724.RN,1.99622244948206,-1.20898636553255,2.50900644869184,1.36654627898263,-5.25644835689396,0.173688355423964,-0.878574476151538,-1.38228919403921,1.90833350462559,1.9564594752718
-34.2056529985854,-2.72256804009605,-4.27437183343848,12.808857191436,-5.05461464561433,-3.29130364185762,-5.04243164531417,-1.00842037011794,11.2975518905396,3.1050136672139,SEEDGWAS687.RN,12.0089825503457,1.14725822748688,1.9793714692984,-1.37966267212675,1.02698892803567,0.884030194731595,0.287824574026719,-0.380157710207559,-1.58463681418886,-0.344567424390814
-25.0491995731649,-2.25128557405225,2.91316524278213,10.4889677896544,-7.60230698668207,-4.12217732982914,-5.09199259090395,-2.39795285063163,7.64866984914329,-4.32839031774411,SEEDGWAS1721.RN,8.10787379517432,-1.32179382158301,1.5937025714832,1.76751955965296,-1.85719826975612,-1.50493614510899,-3.34553848938531,8.99693030148681,-2.90155421302201,-4.23570857312014
-27.5055292949451,0.291586924982429,-3.58773458556283,10.4398098322161,3.48012353637189,6.55307291068107,12.277807772611,3.96587146350938,2.28775017845359,1.07382593975261,SEEDGWAS2099.RN,-6.6371408559446,5.45009211787676,-5.10046230966072,-1.1673967677819,-7.94109242827843,-1.43968189567973,-1.1244189632266,-6.09715740419147,1.41072357812566,5.14278298493334
-26.3540207699917,-0.659591173983044,-3.00858823448283,10.8975637894193,6.37666146924003,6.22836464645816,15.5734574684048,5.34933041639362,4.0199011048164,2.16549668037971,SEEDGWAS1434.RN,-8.37546184018108,8.27266347106648,-6.11101139962347,0.706583606382188,-10.1501236549618,-3.91470084150187,-0.22456585162674,6.32400980848892,-0.898229660725735,3.25328747577244
-8.4162345540574,1.75400854977422,3.1117458847708,10.3193684138386,6.21756526179961,4.8699147371905,-4.97290810147973,2.81307745695972,2.83404591763113,-4.85873323273513,SEEDGWAS4764.RN,-3.57772908792989,-2.48521091291669,4.78435750345465,-2.94537879079575,3.80043643131611,2.25489605868504,0.275275461532462,1.08175102608623,-1.88384702140104,-3.35510521850201
20.7932436514185,12.5890396450026,5.07752888133899,1.15947974799085,2.93304642681113,3.0304655805635,-6.09472734626075,4.80954013212773,-1.78164671411874,3.69698144310774,SEEDGWAS1767.RN,-4.20941349499807,-1.46169090912655,-2.81055142400855,16.813229486813,5.73774092510792,-1.53712296860115,2.27144746177796,-7.24864140806072,0.732629001979855,1.80701770176805
-32.7059716853674,-1.80527549410323,-5.49164462315715,10.3182751624448,-4.2835953283147,-2.03317308699242,-7.3967431447909,-0.869808297150374,11.7450006883961,-0.515380484666186,SEEDGWAS2041.RN,9.83748807424397,-0.829497302674576,-0.54503805548066,-2.4859893773337,0.61662887392584,0.452029152815904,-0.869853905490649,4.24127860348767,-6.71326854674174,-4.11389943182321
42.7878280251487,31.3260612933756,-11.0436453127457,-6.53901350645241,-1.208329783396,-7.46550267421568,2.27133566507663,-4.04353409743446,-0.769078237131983,-0.292279728209697,SEEDGWAS2876.RN,0.889362311598137,-2.08360503640453,2.8208831297243,1.53199425877858,-7.82208855489759,-0.67705818224409,-1.35901918773903,1.08863607725553,2.22623866905794,2.31232597529137
13.8841273096972,13.2031835310792,3.56847746916684,5.01692569243735,9.18491133824149,4.06129175524126,-0.475743608414424,0.519145705041209,0.0102496693672477,-7.56020946315221,SEEDGWAS4462.RN,-5.42313268253167,-2.57540938968198,9.71378022977094,-11.1779451895257,-2.69129591112525,2.90934294976631,1.65123974205156,1.72179580407051,-3.35412634872227,1.37901260191419
18.3424457371289,16.8471905677053,1.95725909760836,3.65272021123411,4.95356012470848,3.02315303258451,-3.32055100226529,-0.705202333362083,0.130698358029124,-2.62806550204423,SEEDGWAS3770.RN,-3.6140151457551,-2.98232197806924,6.08234233700373,-3.26570511015319,-3.63030719200734,0.558584812382246,3.58692611498148,-0.456157515416999,-4.00071102184808,0.00194281788471472
-38.6876806725986,-7.83264483310475,-11.9728454021259,-47.0390022261879,10.9902483203702,6.34052806171043,-10.2839221605796,-1.57938794116511,-0.0839160809554833,6.22166371023835,SEEDGWAS148.RN,-4.86486845937105,1.55391714421895,-2.81774567232237,-0.598479919215746,-0.693397962321437,-0.414981598799948,-0.75674486838856,-0.172363645335398,-2.21749331466808,0.207111503691835
-24.5594313806485,-7.79244796362751,8.34078291322673,-11.2975521462571,-8.95947187874773,-7.48233166243311,5.98895542222852,4.00555735613716,-1.17485204692874,-18.2097967397767,SEEDGWAS3267.RN,-7.17061234945311,-0.59812950583649,1.37134050674604,2.07871334212343,5.38207054387755,-5.54693378082413,-33.4002152286435,-12.0593624926745,-9.36432668171673,12.1882844608689
12.8842976807638,7.76618145968055,13.0058741688106,4.84274481015768,8.14903433329918,9.27770645946227,-4.36066371727609,1.27322463392851,-1.4205637740327,-3.68189461828352,SEEDGWAS5333.RN,-5.52812450172468,-3.54961188726192,5.85317199126224,-4.47359485109395,-1.37396176078529,2.55097050649873,3.01632830390842,-2.84884784519567,-0.504218371252494,0.978298898106396
-35.9072766916869,-2.58369159611295,-4.79446900165194,10.9877866500853,-10.2654653764851,-7.3244150720748,-0.191451391535683,-5.84259496801486,-13.5529151785935,2.8570773762062,SEEDGWAS1501.RN,-2.15903416899787,-2.26113060806754,2.39307396668596,-0.383543229449331,0.380350724602905,3.15753884125805e-05,0.904494726142885,-2.35667026132155,-1.69704890904921,-8.79744531932706
-36.5063822776465,-2.80853598412134,-6.1000077812543,10.3897886181472,-11.5559324887647,-9.62788396663777,0.8360968078726,-3.68924203022483,-24.675287946584,6.62035922113489,SEEDGWAS66.RN,-2.87666243718632,-2.61426470595685,2.36881412459899,-0.0860034624782838,-0.380329312319037,0.599125625101292,1.04441755719191,-7.93030686469766,-0.89751829745229,-17.6400833794132
-18.7093919535062,1.3671488708606,4.18300991601154,10.4906661845104,-0.414935896985592,0.471188210423667,-6.43334585144329,-0.719217244906302,7.70810400893698,-1.44893065392233,SEEDGWAS2260.RN,2.28080206892572,-1.98709659671458,1.35027026715164,1.94771943305036,1.01372441944804,-3.60557173043808,0.534007481369512,0.717305550546721,0.311795702778163,2.87679239400004
-34.4852995249859,-3.9497059659688,-6.10857298953024,-2.28072489844316,-1.72403756904739,-2.97584435010897,3.8018569665321,-0.569389609489846,-6.55048356960197,0.961569832222947,SEEDGWAS3365.RN,4.13398459358454,-1.18993545837663,3.90220406519398,-1.09024972050729,-1.5169307811133,2.18444678642153,1.76097512772273,1.09733348245002,2.01279071016401,6.43374898807898
-1.94099865790708,-0.418877099435545,15.656361643982,8.79287265559287,7.77715724816666,9.99375186303472,-4.71526001629026,4.67319622728656,-0.114879023560817,-1.65123014848085,SEEDGWAS3611.RN,-8.3954053983549,-5.28961742190355,2.82606967741937,9.20091504236001,1.69986721684668,-0.527172183075677,2.20858039982993,-0.79316526613867,0.150558131397666,1.11986129969491
20.0222811703069,27.822045375466,-13.2146213841472,-2.5258017469076,-3.26357075673775,-8.2787100260624,10.0067729638884,-0.053889590713812,4.39262436274465,4.48210550366334,SEEDGWAS4790.RN,-1.66297855925935,12.9147595995842,-10.9221610052939,5.93404184889938,23.178074850548,-6.68555925091357,0.158982775494595,4.43715475307474,-3.57762909761211,-6.04669414699745
-38.3782673693583,-2.5673953490326,-8.60525871330012,7.40267573901896,-16.0183398251419,-11.1698481719412,-4.94183474457901,-3.71116662904635,-30.279158758015,3.02549619115958,SEEDGWAS1246.RN,-6.5139861712036,-4.10076798708024,6.19958547626327,-1.08040177660567,5.84033236733057,1.82064504621374,12.6120679004206,9.86715599013231,-2.08886604724382,7.91921235490685
-8.56736705896965,-0.961310399880762,6.71556002609029,10.3173072055013,6.03519341048172,5.78281819331285,-4.42717402372358,-0.980208674138116,4.9159491177905,-5.96476783107644,SEEDGWAS2184.RN,-5.46429095309425,-2.43584645942827,3.01367009452348,0.667765988257807,4.71890645200003,3.00120694468656,2.81685036588951,-1.54191449370735,4.4767722583401,-1.72814945641859
32.7753579676436,25.5051355448459,-5.44572745580274,-3.59937108943403,0.771738364437785,-2.20760937723814,0.552353680836735,-1.28876068234107,-0.687346768445063,5.1848087412093,SEEDGWAS2797.RN,1.67426995861663,-1.47517143718072,1.82184644559344,5.19542168071421,-2.3939998647707,-1.24762826986847,-3.07669495560731,1.18655323012961,1.86573236006893,1.30714255544108
2.55372069511279,1.63687128420588,8.63798323679918,8.75248365653153,10.8048516513851,6.98269846964885,-0.909201294449224,-1.07297295687053,1.942252565686,-5.10436298427768,SEEDGWAS4373.RN,-10.3644391687516,-4.98402979513737,6.2620078210183,-4.5830235908812,3.63047329811266,3.32343206691109,3.84878911435034,-1.98131398195334,-3.16902983904931,-1.47543734575707
19.36433506469,15.4367597460537,-3.73729961396105,0.905066536867093,5.27825284242604,1.3984525633965,5.1813867891593,0.639886212337756,-0.26160446465269,-2.36516875832018,SEEDGWAS4412.RN,-4.95447669848102,2.90821375085309,0.371195516737018,-4.13933696970889,8.2602317714527,2.58106712648612,-1.26356508280514,0.888380496743086,-3.98107273197665,-0.642184662086776
-38.3493723407632,-10.9000645263707,-10.8937473343125,-39.1971134007888,5.9058678720508,2.35913543225036,-18.6955559802385,-4.99733491814933,1.17094865660736,5.39947911676417,SEEDGWAS367.RN,-6.47140122684022,3.87772630117705,-5.71979155016545,0.275885024553933,-5.01592674847931,-1.83386982925771,-1.66725314414469,1.08693356593792,-0.139468067722488,-0.561314891785328
