PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name
-2.04359507415685,-0.166584234765524,-0.726718456583165,-1.45284078906381,NA,NA,NA,NA,NA,NA,SEEDGWAS1819.RN
-3.97484279974189,0.512099277337638,0.150328633129784,-0.0455987082703248,NA,NA,NA,NA,NA,NA,SEEDGWAS948.RN
1.67316180902834,2.40313453705646,-0.119847612299852,0.525170446449626,NA,NA,NA,NA,NA,NA,SEEDGWAS4576.RN
0.439129957301401,-0.0935346946196909,2.36051793392194,-0.461617584425143,NA,NA,NA,NA,NA,NA,SEEDGWAS985.RN
-4.17520124061213,-1.00258381505423,-1.34614262170752,3.31364551719364,NA,NA,NA,NA,NA,NA,SEEDGWAS1980.RN
3.37385945701114,2.5832323800677,-2.1355716991403,0.763955251666953,NA,NA,NA,NA,NA,NA,SEEDGWAS2985.RN
-2.14456479255797,-0.609701080347639,0.312800116347032,-1.8498519029606,NA,NA,NA,NA,NA,NA,SEEDGWAS504.RN
-1.98234123187164,-1.98919421077275,0.187339267174163,-1.68067604443619,NA,NA,NA,NA,NA,NA,SEEDGWAS2024.RN
-1.36512387329275,0.508405757818385,-0.214613019254843,-1.16412942652519,NA,NA,NA,NA,NA,NA,SEEDGWAS2800.RN
0.80861020671362,0.852943777856664,0.675233719638819,-0.408351355582873,NA,NA,NA,NA,NA,NA,SEEDGWAS2585.RN
-3.3505576250121,-0.567350602886576,0.131701192515676,-0.298147384686469,NA,NA,NA,NA,NA,NA,SEEDGWAS3871.RN
-4.07918413110855,0.334740743724524,-1.12872395963434,0.366529666604604,NA,NA,NA,NA,NA,NA,SEEDGWAS736.RN
-1.42416765166735,-0.660164867781682,-0.635914986864919,-1.4609498759245,NA,NA,NA,NA,NA,NA,SEEDGWAS5265.RN
0.195404495552085,1.4982262121168,-1.0177424756051,-0.679644532126036,NA,NA,NA,NA,NA,NA,SEEDGWAS5089.RN
-3.79208176999835,-0.517750244350595,-1.11040891033923,-0.667623778754538,NA,NA,NA,NA,NA,NA,SEEDGWAS1681.RN
-2.54412619236459,0.912527312034415,0.456552150340952,-0.572428527990525,NA,NA,NA,NA,NA,NA,SEEDGWAS3819.RN
-1.26038626505543,-1.56778576779502,1.087454790312,-2.10274601536955,NA,NA,NA,NA,NA,NA,SEEDGWAS1705.RN
2.09427364551177,1.16898558030498,1.41979223910636,-0.82948338951974,NA,NA,NA,NA,NA,NA,SEEDGWAS4917.RN
-2.2167690701132,-0.844920824182441,-0.725317480398173,-1.68335962125845,NA,NA,NA,NA,NA,NA,SEEDGWAS2185.RN
-3.56952633334364,0.64602229374365,-0.153570036517322,2.3771316362426,NA,NA,NA,NA,NA,NA,SEEDGWAS3358.RN
-1.3884840803484,0.151741948234819,0.00439459391305338,-1.61725804776539,NA,NA,NA,NA,NA,NA,SEEDGWAS2150.RN
-2.70562883304541,0.207104100151958,1.212265717784,-1.26111412798164,NA,NA,NA,NA,NA,NA,SEEDGWAS703.RN
3.62293981135476,3.18501392313193,-2.19658806750377,1.37663344094306,NA,NA,NA,NA,NA,NA,SEEDGWAS2910.RN
-1.24876103205463,1.12357699621991,0.733317608481986,0.610652672181836,NA,NA,NA,NA,NA,NA,SEEDGWAS3249.RN
2.62557219672553,2.93184420616618,-2.02896100330983,0.266324126116415,NA,NA,NA,NA,NA,NA,SEEDGWAS4316.RN
2.17774974988567,-0.130324036256529,3.06007260322779,1.00722800874598,NA,NA,NA,NA,NA,NA,SEEDGWAS2254.RN
-1.4955346656396,-0.391423295341703,-0.366712566152307,-0.041579380430906,NA,NA,NA,NA,NA,NA,SEEDGWAS2036.RN
1.3218947221722,0.920049668159834,-1.20124323386068,-0.505959249977874,NA,NA,NA,NA,NA,NA,SEEDGWAS4798.RN
1.01892851303942,1.26860398575295,2.1138518236423,-0.106083161156096,NA,NA,NA,NA,NA,NA,SEEDGWAS4288.RN
4.76281228912673,3.72781770625527,-1.89618613523051,-1.11647034913703,NA,NA,NA,NA,NA,NA,SEEDGWAS2863.RN
2.52671401244981,3.04078965333185,-0.312295220732113,0.577763799627185,NA,NA,NA,NA,NA,NA,SEEDGWAS4807.RN
-0.495799245396359,1.40253209013449,0.772782162517304,-2.23372157302544,NA,NA,NA,NA,NA,NA,SEEDGWAS3771.RN
-3.82888396850977,-0.154311646821463,0.242427104559623,2.70235219227424,NA,NA,NA,NA,NA,NA,SEEDGWAS3268.RN
4.79937628857286,3.418042086972,-1.77203636530334,1.63571195120312,NA,NA,NA,NA,NA,NA,SEEDGWAS2859.RN
-2.8589887518256,-0.586010785869534,-0.321691860834052,-1.40293232384786,NA,NA,NA,NA,NA,NA,SEEDGWAS4303.RN
4.61660393295662,2.04011500282683,-1.86228216948174,-2.66062715336095,NA,NA,NA,NA,NA,NA,SEEDGWAS2696.RN
-5.06531559532239,-1.25180561146352,0.722926473794753,-1.54075982182241,NA,NA,NA,NA,NA,NA,SEEDGWAS1554.RN
-2.42839861700853,1.18809321016709,1.21143217922652,-1.41970763444397,NA,NA,NA,NA,NA,NA,SEEDGWAS3705.RN
1.65653645903515,0.901483232260576,3.03510099888675,1.26237759901294,NA,NA,NA,NA,NA,NA,SEEDGWAS4843.RN
-4.21135954706803,-1.24176392866028,0.394035399455466,-0.161511843440281,NA,NA,NA,NA,NA,NA,SEEDGWAS3292.RN
-3.10887076875515,0.577142218221789,0.414919657616637,-1.17503483665532,NA,NA,NA,NA,NA,NA,SEEDGWAS1647.RN
0.484607632321678,-0.842506478113943,0.559020953294523,-1.42495179343811,NA,NA,NA,NA,NA,NA,SEEDGWAS1180.RN
2.67275060120121,1.64504462654361,0.740820359842476,1.47066380872434,NA,NA,NA,NA,NA,NA,SEEDGWAS4432.RN
-4.8427791499562,-2.39960653941563,0.305153931541517,-2.38433571695169,NA,NA,NA,NA,NA,NA,SEEDGWAS1105.RN
-1.74791139212643,1.07994924979416,1.71040565835382,3.20738881772569,NA,NA,NA,NA,NA,NA,SEEDGWAS3286.RN
-5.47946432567775,0.428441890336113,-0.127066049619105,5.61014491481372,NA,NA,NA,NA,NA,NA,SEEDGWAS2211.RN
4.86648838511227,3.25983838746555,-1.23359935612099,1.45034649118307,NA,NA,NA,NA,NA,NA,SEEDGWAS4483.RN
1.81075336750164,1.65298011182079,-0.896705266842642,0.846405898807748,NA,NA,NA,NA,NA,NA,SEEDGWAS2845.RN
-3.64247139845356,-0.382862068072553,0.720996793441589,-1.53237873031709,NA,NA,NA,NA,NA,NA,SEEDGWAS3727.RN
-2.52681125267861,0.96563423166032,-0.237984662811202,-1.38803165264968,NA,NA,NA,NA,NA,NA,SEEDGWAS1109.RN
3.05701121639699,0.7489081170421,2.26132938764627,-1.23906754109152,NA,NA,NA,NA,NA,NA,SEEDGWAS4442.RN
-3.16545112311269,-1.20252054239827,-1.39608959813878,-2.34657978055327,NA,NA,NA,NA,NA,NA,SEEDGWAS38.RN
-3.03860295573221,0.161059045120824,-0.170288226110025,-2.05910163739329,NA,NA,NA,NA,NA,NA,SEEDGWAS718.RN
1.21695621425749,0.796156888698666,1.96271414762556,-1.52647832568819,NA,NA,NA,NA,NA,NA,SEEDGWAS4877.RN
-3.79950816620988,0.346988494584313,-0.229319769366292,-0.683871755042114,NA,NA,NA,NA,NA,NA,SEEDGWAS1376.RN
-5.15006328962171,-0.964387786001296,-0.830783208135671,3.45196276043943,NA,NA,NA,NA,NA,NA,SEEDGWAS5280.RN
-5.03074933964309,0.372164202253083,-0.544954105558825,-0.986452218840487,NA,NA,NA,NA,NA,NA,SEEDGWAS177.RN
0.76031579052561,0.200447537768856,0.907663512325296,-1.14427622023144,NA,NA,NA,NA,NA,NA,SEEDGWAS3335.RN
-4.23354785705845,-1.46813889202381,0.313669054130081,-2.4882805089628,NA,NA,NA,NA,NA,NA,SEEDGWAS2104.RN
2.62026714454261,3.4974381223815,-0.724732218973242,0.893550838753943,NA,NA,NA,NA,NA,NA,SEEDGWAS4346.RN
-1.86577689293731,1.14240700009415,-0.456475618371751,-1.43590732744276,NA,NA,NA,NA,NA,NA,SEEDGWAS685.RN
-3.72635324041178,0.322223795521641,0.454430995534016,-0.581543346118277,NA,NA,NA,NA,NA,NA,SEEDGWAS1719.RN
1.85094702691061,1.08987781735731,-0.524879905324991,0.367574145048695,NA,NA,NA,NA,NA,NA,SEEDGWAS4971.RN
-2.49322118183297,0.330115668215574,0.526494725660064,-0.0754666356704831,NA,NA,NA,NA,NA,NA,SEEDGWAS1437.RN
-3.46425706469768,-0.566252282528232,-0.737374051146888,4.28976622718256,NA,NA,NA,NA,NA,NA,SEEDGWAS3186.RN
3.25859218767046,1.69661220443435,-1.32510979578692,0.0513027524208116,NA,NA,NA,NA,NA,NA,SEEDGWAS4392.RN
-1.09915917534485,-1.59464582298835,-0.729245701154945,-1.6848214702494,NA,NA,NA,NA,NA,NA,SEEDGWAS1722.RN
4.24569624444215,3.43914882246292,-0.734757336898791,0.392717999143211,NA,NA,NA,NA,NA,NA,SEEDGWAS5075.RN
-2.66899992629196,0.994472947213527,-1.16422643509528,2.25798245617666,NA,NA,NA,NA,NA,NA,SEEDGWAS1960.RN
3.3998620325628,2.67089593697918,0.788023659057383,2.30463921842321,NA,NA,NA,NA,NA,NA,SEEDGWAS920.RN
-4.80640735150896,0.296236054243256,-0.293138236411568,-1.64714664064301,NA,NA,NA,NA,NA,NA,SEEDGWAS758.RN
-1.78583171638658,-0.456975855980974,-0.696580234073694,-1.49047012026194,NA,NA,NA,NA,NA,NA,SEEDGWAS4628.RN
3.37072919865676,0.981477129318213,-0.820112922368434,-0.590298854082897,NA,NA,NA,NA,NA,NA,SEEDGWAS5104.RN
-4.50602366310863,1.01182101919065,-0.720859169259175,2.99431765835564,NA,NA,NA,NA,NA,NA,SEEDGWAS1940.RN
4.29213861472778,3.32072699575753,-0.292473795170845,2.1224929215368,NA,NA,NA,NA,NA,NA,SEEDGWAS2960.RN
-0.52076553040156,0.934146822517194,-1.37906947480836,-1.62599519760346,NA,NA,NA,NA,NA,NA,SEEDGWAS2561.RN
-1.74978068182772,0.243733845056622,-1.52231473522392,-0.113681450935003,NA,NA,NA,NA,NA,NA,SEEDGWAS3136.RN
0.486091987498353,0.678120056855847,2.36932564835922,0.546550388564549,NA,NA,NA,NA,NA,NA,SEEDGWAS3912.RN
5.60399563896094,2.61210451591697,-0.320598370012056,0.218685429206714,NA,NA,NA,NA,NA,NA,SEEDGWAS4689.RN
-3.957936236019,-0.492553558110967,-0.475065725480776,-1.31884177505242,NA,NA,NA,NA,NA,NA,SEEDGWAS3177.RN
2.1478914659258,0.420126558941893,1.98170421244141,0.740741409932889,NA,NA,NA,NA,NA,NA,SEEDGWAS4719.RN
-5.34177567516377,-1.0680580643034,-1.61760728034496,0.114980153433406,NA,NA,NA,NA,NA,NA,SEEDGWAS817.RN
-0.0867686517818435,0.130078761486057,1.88782983996603,0.499073902003598,NA,NA,NA,NA,NA,NA,SEEDGWAS5187.RN
-0.0186065732108553,-0.500299871749161,0.140699960574534,-1.09657911080963,NA,NA,NA,NA,NA,NA,SEEDGWAS2379.RN
0.088597372290118,-1.07976747706616,2.78142916270795,-0.960282218406515,NA,NA,NA,NA,NA,NA,SEEDGWAS3902.RN
-2.95540902179847,-0.344558847022865,-0.623394988973997,-0.749661904738151,NA,NA,NA,NA,NA,NA,SEEDGWAS3966.RN
-3.24991284968307,0.626551329784295,-0.434528450203554,-0.210494955133222,NA,NA,NA,NA,NA,NA,SEEDGWAS3874.RN
-1.20858860875847,1.17530251983368,0.202425949748431,-1.04280889537146,NA,NA,NA,NA,NA,NA,SEEDGWAS4185.RN
6.1834043122504,4.45056869983765,-1.42193898213748,1.20489103794076,NA,NA,NA,NA,NA,NA,SEEDGWAS4511.RN
-3.7051245091195,-0.696627927516716,-0.102056495790029,3.99880047381171,NA,NA,NA,NA,NA,NA,SEEDGWAS260.RN
4.29419423754498,3.64652744424994,-1.89046868119098,-0.130947976903804,NA,NA,NA,NA,NA,NA,SEEDGWAS4579.RN
-2.267674936647,-0.758646451232451,1.42413738920666,-2.11920541113458,NA,NA,NA,NA,NA,NA,SEEDGWAS2635.RN
0.382211174387658,0.672460983756513,2.32026142088664,-0.256364597817805,NA,NA,NA,NA,NA,NA,SEEDGWAS2312.RN
2.70596692463151,1.94114639697834,-2.99003090206054,0.477212694217419,NA,NA,NA,NA,NA,NA,SEEDGWAS3053.RN
4.76998752688011,4.16320750352547,-2.3145822182542,-1.00331179198245,NA,NA,NA,NA,NA,NA,SEEDGWAS5051.RN
3.9605446008495,1.0829381850158,-0.592077836545368,1.4914112726968,NA,NA,NA,NA,NA,NA,SEEDGWAS4563.RN
-3.45645415047687,2.06552901955081,1.52317088511531,-0.676460747067002,NA,NA,NA,NA,NA,NA,SEEDGWAS4042.RN
5.12471440004895,4.23492671104997,-0.884205886668957,1.33273491941514,NA,NA,NA,NA,NA,NA,SEEDGWAS2989.RN
-4.17984829438571,-0.163267107844451,0.302001059293757,0.399933891874516,NA,NA,NA,NA,NA,NA,SEEDGWAS945.RN
0.391898472029529,0.501383578880341,0.465850786293091,0.0399341401694644,NA,NA,NA,NA,NA,NA,SEEDGWAS2441.RN
1.43651902586137,-2.46598744654903,5.24968906097134,0.278382209877146,NA,NA,NA,NA,NA,NA,SEEDGWAS3947.RN
-4.35211132738198,0.191860170051173,-1.10391381929506,1.25236865667628,NA,NA,NA,NA,NA,NA,SEEDGWAS836.RN
1.21487894258297,1.71912919133294,-2.3832750145321,-1.12934804596843,NA,NA,NA,NA,NA,NA,SEEDGWAS4651.RN
-1.89083387574355,-0.198681388020712,0.306031858671795,-1.97896401256908,NA,NA,NA,NA,NA,NA,SEEDGWAS3830.RN
3.23950191564368,1.8355830997271,1.33634630080895,-0.695054381122091,NA,NA,NA,NA,NA,NA,SEEDGWAS5153.RN
-4.47362744510856,-0.777622932229467,0.520631121711987,-1.0778194736432,NA,NA,NA,NA,NA,NA,SEEDGWAS1885.RN
-2.8528023866939,-0.381417004554452,0.272332211330134,-1.1303657311991,NA,NA,NA,NA,NA,NA,SEEDGWAS844.RN
-4.32952949238241,-0.223749106046989,-0.367866857834488,-0.142100038278364,NA,NA,NA,NA,NA,NA,SEEDGWAS5343.RN
-2.84076875032213,1.38017400283764,0.0566827267108796,-0.282538124037291,NA,NA,NA,NA,NA,NA,SEEDGWAS4214.RN
4.51386299570955,3.40885780463878,-1.34812593111665,0.695578434348734,NA,NA,NA,NA,NA,NA,SEEDGWAS4259.RN
-1.27512493406088,-1.03934452767684,1.43054615127917,-0.810574166772389,NA,NA,NA,NA,NA,NA,SEEDGWAS1485.RN
0.604380659200863,1.81877295210635,-2.44645293560329,-0.728199872394534,NA,NA,NA,NA,NA,NA,SEEDGWAS446.RN
-2.22534700754352,0.580691107382017,-0.710133588877478,1.89640729272395,NA,NA,NA,NA,NA,NA,SEEDGWAS548.RN
-2.2210975999157,-0.9528345048333,-0.276266198228081,2.3707878303973,NA,NA,NA,NA,NA,NA,SEEDGWAS2039.RN
3.63106986421923,3.38761374250724,-1.5949489329724,-0.254900179166436,NA,NA,NA,NA,NA,NA,SEEDGWAS4502.RN
-2.23749298556613,-0.833012054799212,0.0547554291128629,-2.26949929629938,NA,NA,NA,NA,NA,NA,SEEDGWAS2078.RN
-0.799471568225394,0.158085071084813,-0.552977768377506,-0.313482566008946,NA,NA,NA,NA,NA,NA,SEEDGWAS3768.RN
-5.55689791297534,-1.19240504374574,-1.31851520635906,4.95656853226832,NA,NA,NA,NA,NA,NA,SEEDGWAS1497.RN
-2.7261105956713,-0.638269010336316,-0.747941887960369,-0.199783207535423,NA,NA,NA,NA,NA,NA,SEEDGWAS3616.RN
-3.77436159591903,0.202076382931339,-2.36666517205962,-0.0191073590746396,NA,NA,NA,NA,NA,NA,SEEDGWAS1250.RN
2.56586773707871,3.05655929479247,-1.58356991634934,0.648202956158248,NA,NA,NA,NA,NA,NA,SEEDGWAS2768.RN
0.323147596131323,0.143554539468275,-0.475264028104041,-0.430958852746803,NA,NA,NA,NA,NA,NA,SEEDGWAS4900.RN
-3.08176721877157,-0.786148318783484,-0.137571686038631,2.23906345300021,NA,NA,NA,NA,NA,NA,SEEDGWAS3362.RN
0.066838789697946,1.78453337162256,-1.0571985668024,-1.21200832449837,NA,NA,NA,NA,NA,NA,SEEDGWAS492.RN
1.09221027505698,-0.585144345698276,1.27013086869426,-0.279229550703014,NA,NA,NA,NA,NA,NA,SEEDGWAS4372.RN
-1.14584852717643,1.32097514402622,1.03553384319106,-1.82172557273039,NA,NA,NA,NA,NA,NA,SEEDGWAS2794.RN
2.11855329727739,-0.0947804434566153,0.632817188992266,0.954549456802383,NA,NA,NA,NA,NA,NA,SEEDGWAS4410.RN
-4.6293814556755,0.142283144470538,0.469454691835179,1.28673765499192,NA,NA,NA,NA,NA,NA,SEEDGWAS1329.RN
-5.11448844447458,-0.269515939861981,-0.881403183554518,0.438498717387834,NA,NA,NA,NA,NA,NA,SEEDGWAS3608.RN
-1.80885749810925,0.354840040061284,0.539101915390254,-1.5679424277012,NA,NA,NA,NA,NA,NA,SEEDGWAS1029.RN
2.85479774385259,-0.139765338804581,0.92930037501206,0.777018914585154,NA,NA,NA,NA,NA,NA,SEEDGWAS4417.RN
5.32218211852854,2.36351684662239,-2.78480178569779,0.28028040906497,NA,NA,NA,NA,NA,NA,SEEDGWAS2711.RN
-3.82943550095672,0.319376089903219,0.443066529326362,-1.02117490532152,NA,NA,NA,NA,NA,NA,SEEDGWAS1241.RN
1.29857584644923,0.573006934334946,-0.339291351414452,0.695522104555105,NA,NA,NA,NA,NA,NA,SEEDGWAS3598.RN
-0.870157791165432,-1.33761576163829,-1.17395260437139,0.250135815022464,NA,NA,NA,NA,NA,NA,SEEDGWAS114.RN
-3.15752384392029,-1.11106596654907,0.054953677287088,-1.5929732696586,NA,NA,NA,NA,NA,NA,SEEDGWAS1348.RN
-0.67529731160075,0.994879593853988,-1.48925811767607,-1.98743382617882,NA,NA,NA,NA,NA,NA,SEEDGWAS5190.RN
-4.83673422325628,0.985889977867091,-0.469371431730218,-1.12779571456265,NA,NA,NA,NA,NA,NA,SEEDGWAS149.RN
-3.83586036493056,-1.01050369509697,-1.02956675148234,-0.957516724713225,NA,NA,NA,NA,NA,NA,SEEDGWAS1833.RN
-3.12844401383729,-0.429322645186668,-1.60098907919835,-1.15410568698359,NA,NA,NA,NA,NA,NA,SEEDGWAS1604.RN
4.4923238305278,2.23877718460757,-0.924156880925779,0.397413047063076,NA,NA,NA,NA,NA,NA,SEEDGWAS5009.RN
2.49206916817104,1.01398759799832,2.0785961565763,-0.588259914509188,NA,NA,NA,NA,NA,NA,SEEDGWAS4989.RN
4.83457065524081,2.50925904968873,-1.49885447260281,-0.485245174377533,NA,NA,NA,NA,NA,NA,SEEDGWAS4621.RN
0.779834586675577,2.9028249421825,0.437906184624598,1.13326032772082,NA,NA,NA,NA,NA,NA,SEEDGWAS2991.RN
1.29751499621892,0.219656565180497,0.912381586587507,-2.07238019865543,NA,NA,NA,NA,NA,NA,SEEDGWAS4267.RN
1.67263124129048,0.921929580593884,-0.671862310390672,0.658060677970523,NA,NA,NA,NA,NA,NA,SEEDGWAS3128.RN
-1.52022770290242,0.313396899184893,0.954875340046443,-1.23765064066519,NA,NA,NA,NA,NA,NA,SEEDGWAS3962.RN
-4.70874381476997,-0.508557788444362,-2.15660819401252,-1.71055453945899,NA,NA,NA,NA,NA,NA,SEEDGWAS764.RN
2.45742254526789,1.14486328088755,-3.00828136571414,-0.815443634479843,NA,NA,NA,NA,NA,NA,SEEDGWAS3086.RN
-4.12772141347746,-0.94045694566835,-1.1945734276145,1.74384011467955,NA,NA,NA,NA,NA,NA,SEEDGWAS1990.RN
-4.44363714809917,0.055220850083961,0.512744132194508,-1.46992594968479,NA,NA,NA,NA,NA,NA,SEEDGWAS914.RN
4.03062447740238,3.90707915252079,-0.807211328755096,0.614196679161496,NA,NA,NA,NA,NA,NA,SEEDGWAS5030.RN
-3.37329508139123,0.173391078500376,0.071875361213085,0.604664397489582,NA,NA,NA,NA,NA,NA,SEEDGWAS1006.RN
-3.31053049625399,0.205547673124232,2.01321975703182,2.01941178614253,NA,NA,NA,NA,NA,NA,SEEDGWAS2012.RN
-4.11411448801318,-0.583784662040419,-0.626631841096036,-1.28287115231973,NA,NA,NA,NA,NA,NA,SEEDGWAS1666.RN
-3.03066009452765,-0.912756250347891,2.10516898105738,-0.102828695417782,NA,NA,NA,NA,NA,NA,SEEDGWAS1771.RN
-4.8727106958563,-0.726308908614508,-0.691070735257066,0.281491322218605,NA,NA,NA,NA,NA,NA,SEEDGWAS1285.RN
-0.835587708723444,-1.53490045828271,1.34485641371176,0.931514551871142,NA,NA,NA,NA,NA,NA,SEEDGWAS1715.RN
-0.822771866740271,0.934877063987166,-0.421020096778154,-0.887277101239698,NA,NA,NA,NA,NA,NA,SEEDGWAS665.RN
-4.20252354359147,-1.20180094560253,-1.39014680894042,-0.93376286597873,NA,NA,NA,NA,NA,NA,SEEDGWAS1372.RN
-1.92580703373515,-0.281308419109748,0.465386652093142,-1.82723964051776,NA,NA,NA,NA,NA,NA,SEEDGWAS1196.RN
3.97183151222658,0.594988921634878,0.28007104098453,0.463924085387331,NA,NA,NA,NA,NA,NA,SEEDGWAS4439.RN
5.11278831932575,3.26188994119205,-2.3849158903014,-0.142964200317773,NA,NA,NA,NA,NA,NA,SEEDGWAS3718.RN
-4.21909154514085,0.115311722156746,-1.51244810694375,-1.70622637562083,NA,NA,NA,NA,NA,NA,SEEDGWAS1050.RN
-4.00185179032797,0.568171117545165,-0.601668756444807,2.726356922766,NA,NA,NA,NA,NA,NA,SEEDGWAS3236.RN
-3.22998245661516,1.83340785102477,-0.202304552986677,-0.887922735913521,NA,NA,NA,NA,NA,NA,SEEDGWAS3806.RN
3.17464395295021,2.36882884140931,-1.11436199347908,0.861267462176173,NA,NA,NA,NA,NA,NA,SEEDGWAS4786.RN
-4.8301081676724,-0.0891692607885768,-1.02498299837325,1.00165123096387,NA,NA,NA,NA,NA,NA,SEEDGWAS2070.RN
0.310008243166246,-0.159253610090321,2.2599349153834,0.159901828437854,NA,NA,NA,NA,NA,NA,SEEDGWAS3278.RN
-0.940286852390257,-0.844463433349642,1.03856119542671,-0.789411421764252,NA,NA,NA,NA,NA,NA,SEEDGWAS1652.RN
0.0689308133539451,-0.114507785987133,-1.64448031052456,-0.207714359824138,NA,NA,NA,NA,NA,NA,SEEDGWAS3497.RN
4.72586535824627,3.06971587238048,-1.25499275769648,1.07468502514255,NA,NA,NA,NA,NA,NA,SEEDGWAS4785.RN
3.68989759869372,2.98658970618586,-0.014728875851317,-0.375434346008317,NA,NA,NA,NA,NA,NA,SEEDGWAS3716.RN
-0.846048117718465,-0.331952321959922,2.14769372637611,-0.116920594246083,NA,NA,NA,NA,NA,NA,SEEDGWAS2046.RN
-1.25588422053019,-0.111501353829584,0.365333290863532,0.781134041940134,NA,NA,NA,NA,NA,NA,SEEDGWAS3796.RN
-2.17553324881797,-0.87659344865062,-0.595042516746111,-0.642826241870072,NA,NA,NA,NA,NA,NA,SEEDGWAS2265.RN
2.6000269720653,1.54939312772733,0.300419449573935,-0.539031712581985,NA,NA,NA,NA,NA,NA,SEEDGWAS5313.RN
2.99297386678878,3.02149223338513,-1.68432635389275,-0.901889854209025,NA,NA,NA,NA,NA,NA,SEEDGWAS4486.RN
-0.14833449706368,0.827449799110427,0.792893996106824,-1.39327412193572,NA,NA,NA,NA,NA,NA,SEEDGWAS4922.RN
-1.10927336107088,-0.983201065087842,-2.12338466914318,-0.586062079353301,NA,NA,NA,NA,NA,NA,SEEDGWAS3342.RN
-0.163070865315822,-0.222709658786228,-0.0255644656598751,-1.2401760805683,NA,NA,NA,NA,NA,NA,SEEDGWAS3402.RN
-0.548472514081746,0.998752956954894,-0.0875800694677449,-0.812060608580019,NA,NA,NA,NA,NA,NA,SEEDGWAS4399.RN
3.38474842071194,2.04173400727342,0.831629863819219,0.405668778085785,NA,NA,NA,NA,NA,NA,SEEDGWAS2791.RN
-4.77515037664947,-0.0727047447023528,-1.03239262692168,-0.602326962580859,NA,NA,NA,NA,NA,NA,SEEDGWAS1373.RN
-2.18356427170808,-0.813299013817146,0.578930683995603,-0.728781922075765,NA,NA,NA,NA,NA,NA,SEEDGWAS3232.RN
1.92803937131836,0.601444325791379,1.58372041485051,0.870012767864879,NA,NA,NA,NA,NA,NA,SEEDGWAS3630.RN
-5.02408311324115,0.551477550378143,-0.341336047802305,0.836676999979502,NA,NA,NA,NA,NA,NA,SEEDGWAS218.RN
0.540805593483,1.41430126770722,-1.66592828609862,0.823626631637316,NA,NA,NA,NA,NA,NA,SEEDGWAS4899.RN
2.67614150764001,3.19019870118843,-0.9748151784882,0.439847115469706,NA,NA,NA,NA,NA,NA,SEEDGWAS2770.RN
-5.23435612955535,0.175998312262153,-1.05518952546953,-1.57410239352138,NA,NA,NA,NA,NA,NA,SEEDGWAS1279.RN
3.65225990700375,-0.767583453748369,1.02508734073383,0.535231156494089,NA,NA,NA,NA,NA,NA,SEEDGWAS3347.RN
-2.61102301902359,-0.506172497578222,-0.470654780977043,-0.669411798380724,NA,NA,NA,NA,NA,NA,SEEDGWAS297.RN
-3.25532349642376,0.103314504313467,-1.84108064515239,-1.71052977274395,NA,NA,NA,NA,NA,NA,SEEDGWAS664.RN
-3.09508148433143,-0.795916442576049,-2.13654344512319,-0.216126346254524,NA,NA,NA,NA,NA,NA,SEEDGWAS963.RN
-3.29666376809221,0.905394656979876,0.753810091249816,2.48281157938058,NA,NA,NA,NA,NA,NA,SEEDGWAS3849.RN
1.98619002085686,2.1733958700218,0.677495886645202,0.230252934486792,NA,NA,NA,NA,NA,NA,SEEDGWAS4556.RN
2.06620538942783,1.02225459410126,-0.300000042045883,-0.630859011266844,NA,NA,NA,NA,NA,NA,SEEDGWAS2627.RN
-1.37528891115336,0.198687269121239,0.232407268168746,-1.60919943952992,NA,NA,NA,NA,NA,NA,SEEDGWAS755.RN
-4.17484415235455,-0.692502510954061,0.151170475474076,0.789878993533818,NA,NA,NA,NA,NA,NA,SEEDGWAS2609.RN
4.06762308533475,3.33746521796771,-0.861567162612539,-0.45873566598227,NA,NA,NA,NA,NA,NA,SEEDGWAS4584.RN
4.76374420370299,2.90625506299649,-1.85198693723222,1.11492293917419,NA,NA,NA,NA,NA,NA,SEEDGWAS3017.RN
-2.25965035381312,0.137178083384527,0.94540701848266,-1.37173566154069,NA,NA,NA,NA,NA,NA,SEEDGWAS2342.RN
-3.4281880125158,-0.569591345952469,-0.141910385860375,-2.76393715220544,NA,NA,NA,NA,NA,NA,SEEDGWAS1806.RN
-4.02318714143997,0.394453774476784,-0.509988892355032,1.24724003399613,NA,NA,NA,NA,NA,NA,SEEDGWAS857.RN
0.868398853520578,2.54698281497504,-3.34594721576466,-0.644795705877429,NA,NA,NA,NA,NA,NA,SEEDGWAS2968.RN
-5.76937949071988,-0.0220254467380617,-0.466103340583157,-0.142674090145383,NA,NA,NA,NA,NA,NA,SEEDGWAS814.RN
-2.52169311726954,-0.804673804399226,-1.1362840985324,-2.25897999515975,NA,NA,NA,NA,NA,NA,SEEDGWAS1888.RN
-4.59001691579113,0.110263574156152,-0.16452749016948,2.89703078159901,NA,NA,NA,NA,NA,NA,SEEDGWAS2011.RN
-2.02321437247672,0.116790098018523,0.566021191260491,-1.49405194638812,NA,NA,NA,NA,NA,NA,SEEDGWAS4069.RN
2.79296375231197,1.38681329984957,1.00605489435059,1.33939422178718,NA,NA,NA,NA,NA,NA,SEEDGWAS3127.RN
-0.477513558626829,1.20261363491855,1.83923714344108,-1.87569201669364,NA,NA,NA,NA,NA,NA,SEEDGWAS3961.RN
